peak width,horizontal error (Da),vertical error (rel.),basal noise (a.u.),is_signal
0.1474207442247663,-0.4633549999991269,3.402166876076511e-07,0.0005125006891552175,False
0.5999208482780174,5.036645000000873,4.340196783444473e-06,0.005543612650227011,False
0.360809077183344,-0.14335500000669388,5.226338318072603e-06,0.0044912570127059875,False
0.15658310160568517,0.4366450000023283,0.002241132503726423,0.011798063241100843,False
0.1889031223521306,3.8366450000037835,0.00276864425988682,0.002936110150221808,False
0.12141922528278697,3.3366449999965075,0.011333022673007167,0.005550112821700536,False
0.1387994944762758,1.6166450000026193,0.37428849440674583,0.003371603057074892,False
0.1193995024198738,-0.06335500000494765,3.4780671015252946,0.009785779944762782,False
0.2033792571655827,-0.40335499999417923,4.103665984946462,0.006248478841415755,False
0.16015885780157652,-0.5633550000049476,3.1503280856894604,0.0067216203651605634,False
0.5999999999913158,0.09664499999854481,9.337452875406797,0.0072750379033046896,False
0.2935693407747105,-0.1033549999985448,3.723610079224793,0.0036661939755597826,False
0.22417622461531214,0.03664500000087312,1.7235383339959027,0.009889365757562153,True
0.2182187366449491,-0.023354999996798576,1.2321452075856951,0.0034219889672730103,True
0.2582856998972405,-0.023355000004074533,1.1110538980354163,0.005807309753023122,True
0.2372784638973135,-0.003354999999999997,0.9362885974069453,0.003582497154464867,True
0.27146609970450253,0.01664500000407454,0.8994281750356918,0.002786077784315294,True
0.5999999999995638,-0.003354999999999997,1.076976675435337,0.014529734462432359,True
0.26903271056964856,-0.003354999999999997,0.9036567787591105,0.006006096308398739,True
0.5999999999999932,-0.003354999999999997,1.0147122266015483,0.005958171335015414,True
0.5999999999898485,-0.04335500000087311,1.0393176079094544,0.004472849635037147,True
0.5999999999933496,0.03664500000087312,0.9407379036624876,0.007375435182821846,True
0.5999999998385884,-0.003354999999999997,1.0293862147790416,0.003581338110132086,True
0.599999999998444,-0.023355000004074533,1.0707193642129116,0.004328405767456629,True
0.2507026113999359,0.03664500000087312,0.9029379388209383,0.003688081679986401,True
0.5999999997593355,-0.003354999999999997,1.0618508095433759,0.0037104693529353265,True
0.28558940951886264,0.01664500000407454,0.9392337253218389,0.004705271703404764,True
0.5999999989564015,0.03664499999359716,1.064740210845909,0.005770788823553371,True
0.5999999999971888,-0.06335499999767169,1.0076239075968176,0.004832831616566468,True
0.5999999999999978,0.11664500000261935,1.058452764002277,0.005549573947381487,True
0.5999999999995383,-0.12335500000261934,0.9746963206530923,0.003878612657566851,True
0.5999999815517338,0.0566449999976717,1.2892440264089846,0.0028366959679267953,True
0.5999999973952531,-0.08335499999447027,1.2795166957280981,0.008466930342206748,False
0.2501615534898107,0.016644999996798582,1.0756308468789049,0.0035498206403283728,False
0.5999999999994055,-0.24335499999796273,1.9240320579257644,0.0034922574816567183,False
0.3049194519458613,-0.06335499999767169,1.2661269764992265,0.00453454464739112,False
0.5999999999563237,0.13664499999941793,1.0423070675868567,0.014279991765628768,False
0.5999999999124687,2.0566449999976717,1.9665150762023524,0.006536816088587073,False
0.15151623625861727,-0.06335499999767169,2.084364712354997,0.009649880254693557,False
0.14920944858559684,-0.4633549999991269,0.11786718715558293,0.005298531100146484,False
0.28845763247474976,-0.4433550000023283,0.05897579850150211,0.002690067859235176,False
0.5999982422208393,1.0166449999967986,0.09724517246533712,0.003581923729475578,False
0.2293821493097114,-0.5433550000008731,0.02988659887986782,0.0033128959518423256,False
0.13915411126259936,-0.503355,0.008077229492447517,0.007018174865013841,False
0.5992997629707596,1.0766450000017462,0.9465900998987072,0.0031075049922989284,False
0.21337938989273292,-0.2033549999970896,0.005836235851494692,0.005210795044392838,False
0.1381607329893481,-0.42335499999825377,0.001741498285350828,0.0029102688619576434,False
0.5985720187332734,0.4166449999982538,0.0009758168336404124,0.00010166619098910437,False
0.5993784103020364,-0.6033549999985448,0.0005868054861575153,0.004154314811733665,False
0.23748113873340201,-0.9433550000023283,7.980060264394782e-05,0.007557141512744341,False
0.5999855297202585,-0.7033550000043656,9.56793112218852e-05,0.008484997729666748,False
0.5999849689321198,8.296645000002911,9.037636477293177e-05,0.0062221663284641885,False
0.5999868612926066,0.19664499999708962,4.852949585447474e-05,0.01009319729147645,False
0.11876132979275637,1.5566450000049477,1.958133594027405e-09,0.0036799808543529003,False
0.11788696019147953,0.8966450000014552,6.884565796117976e-10,0.002781826890508617,False
0.1204279823540832,0.47664499999592547,6.9636911611337025e-09,0.0028707867368090254,False
0.17985010490393008,-0.4433550000023283,3.213701019197943e-08,0.0051359908109292925,False
0.204316094127584,-0.7633549999947613,2.9028739136047827e-07,0.0031973823185822,False
0.5237204704882438,0.17664500000029104,5.778373276627895e-07,0.002778020800288569,False
0.5999525667563623,0.016644999996798582,8.311896121740887e-07,0.00617339762190675,False
0.14184353076075124,0.19664500000436558,1.0713850223541694e-06,0.012081471646440174,False
0.197514783173478,-0.2433550000052387,2.5251742047348587e-06,0.01038613819770102,False
0.2707195256418735,0.056645000004947654,6.439574880178174e-06,0.0042989790487151305,False
0.2542657688361932,-0.003354999999999997,9.722279593997295e-06,0.0029150060782235907,False
0.18051526519289873,-0.023355000004074533,7.034593866817448e-06,0.0036773332277821006,True
0.1912265957423893,-0.003354999999999997,1.3425074951090006e-05,0.012988531843978864,True
0.23681652338772635,0.0566449999976717,5.034670121985604e-05,0.007030082942234457,False
0.19449215920959476,0.03664500000087312,7.857971505518663e-05,0.0030950745902399678,True
0.1773609062466782,-0.06335499999767169,0.0002334475389328447,0.003521657198613911,False
0.19485818617075035,0.016644999996798582,0.0005271260672157921,0.005815369640467514,False
0.2878968112003021,-0.08335499999447027,0.0010789075508536605,0.011264402298815547,False
0.25370789958689816,0.03664500000087312,0.001443889264583789,0.00275644201950175,True
0.21830177033943748,-0.023355000004074533,0.0039050737290865557,0.005291301590154937,False
0.1878929245664332,-0.023354999996798576,0.0059497224592073225,0.007767530705801974,True
0.2874365991435503,0.016644999996798582,0.014333158269527213,0.006092443949823888,False
0.18411536276680932,-0.06335499999767169,0.02338477886116455,0.0035000845150041935,False
0.17160937722291958,-0.06335499999767169,0.07359238216661883,0.009926596862993322,False
0.21495494785308902,0.016644999996798582,0.09454214528615298,0.006214623830048107,False
0.23955798340640824,0.03664500000087312,0.15971693771510478,0.013039663351833942,False
0.5999999993622362,0.016644999996798582,0.2426960830162981,0.0031619681719272197,False
0.19832620827564393,-0.06335499999767169,0.2560294733554289,0.003424134883270903,False
0.2760738305715009,0.09664499999854481,0.6128601173758771,0.008465134868721297,False
0.2028340666227485,-0.04335500000087311,0.5819633658867354,0.0069100028136672206,False
0.22771470518906395,-0.023354999996798576,0.7098128832081374,0.002786052524581588,False
0.23517267942283468,0.016644999996798582,1.6082493142882697,0.010215284843018849,False
0.1755614067506547,-0.06335499999767169,1.373033652115392,0.007692720084819561,False
0.23406342905644814,0.0566449999976717,1.324693478949029,0.014205823380634358,False
0.23191375649774906,-0.06335499999767169,1.1084963172814828,0.0035881489472960105,True
0.2562225203907178,-0.04335500000087311,1.1488673705832753,0.0028706830847983035,True
0.22154969999953092,0.0566449999976717,1.018888660742103,0.00851758394751379,True
0.2898905392731928,0.03664500000087312,1.2362685750981857,0.008680711307783308,True
0.23794786569716025,-0.04335500000087311,0.9120417660207351,0.0033647884454680002,True
0.23119976970412592,0.01664500000407454,0.8331680538874408,0.003624558966210871,True
0.2761672650931829,-0.023355000004074533,0.9406923856200307,0.005169795883513062,True
0.22302386802162114,-0.06335499999767169,0.8938922876416006,0.006109372616874779,True
0.20104766887570266,0.13664499999941793,0.8292893803902145,0.008234344521082695,True
0.5999999999999973,0.03664500000087312,1.6792461630522446,0.0075355435694009175,True
0.24391648450399808,-0.003354999999999997,1.7614106559179064,0.006562644892155268,False
0.23109097555755673,-0.023354999996798576,1.288490925924653,0.0032493517527760573,True
0.20987573536478452,0.11664499999534339,1.449471655693101,0.00896081678518433,False
0.20714185608643698,-0.18335500000029104,1.8553742745506054,0.009010400771422743,False
0.5999998545382155,-0.18335500000029104,2.5204192101559233,0.0034223681536203585,False
0.5999999578981663,0.2366450000052387,1.6957082603053117,0.0054699041665911005,False
0.5999999986824168,-0.10335500000582076,1.3729993459229148,0.00457623307962511,False
0.27370487837210317,0.056645000004947654,0.31766159743493116,0.015147400568768836,False
0.5999999998915736,-0.12335500000261934,0.2581339400286137,0.006530773495737913,False
0.25691623594881785,0.0566449999976717,0.13482470915218162,0.00724749201852806,False
0.5999999992195375,0.07664500000174623,0.11660381026050068,0.005709668978239288,False
0.187584105356241,-0.06335499999767169,0.05380770300825751,0.0035539458161500557,False
0.5999999797362604,0.0566449999976717,0.06453429709702653,0.0028346432516360223,False
0.18031539515879455,-0.1033549999985448,0.021643655035251518,0.002554033740927958,False
0.22294293898863105,0.1566449999962165,0.01874179504747747,0.006613724719175869,False
0.5999995557035148,-0.48335499999592546,0.03156712478688634,0.005761542599650125,False
0.15728057431022704,0.23664499999796273,0.031667110879017774,0.0035841129063967133,False
0.5999946953541849,-0.14335499999941792,0.035946152773668354,0.0034629570615837464,False
0.15703322894128693,0.7766449999988358,0.0066071066920985215,0.0035468431855105688,False
0.1432061919775527,-0.5233549999967986,0.007965721785664927,0.006968625719787435,False
0.5999925573318887,0.0566449999976717,0.0013650269732668392,0.01369068624306636,False
0.290344708198671,0.0566449999976717,0.0006453316672309368,0.0033499177208596836,False
0.2310624917179007,0.01664500000407454,0.00011369209120281588,0.005157674114752134,False
0.29298696371702365,0.016644999996798582,6.747534559255479e-05,0.0028901975356236806,False
0.2498867510587546,-0.023354999996798576,1.987202843492352e-05,0.010064552172770986,False
0.1910806971462159,11.656644999996217,1.110363715201932e-05,0.007944635118721817,False
0.21554691528466363,1.9766450000032014,9.173858990420684e-06,0.004580371901509829,False
0.1489421677260097,0.27664499999883585,3.98974937875688e-12,0.004035592321267652,False
0.1351500401180447,-0.14335499999941792,3.534816032897081e-14,0.006775080413984807,False
0.2151329884517621,-0.22335500000116415,5.992240738494682e-15,0.002608413302127431,False
0.18247800048381205,-0.503355,2.1754078132953033e-14,0.019809674979255197,False
0.5999999976479816,-0.42335499999825377,2.506624250973877e-13,0.0033706478326623545,False
0.599999997537581,-0.7233550000011642,3.3575265670603827e-13,0.01679022164421035,False
0.599992225695924,-0.1633549999962165,5.500231033818667e-13,0.0032103097857458006,False
0.3751972348693993,0.0566449999976717,7.276627016844664e-13,0.007091239370611148,False
0.22897155471021857,-0.003354999999999997,1.1135164647765083e-12,0.0031868426221081775,False
0.1548227537003622,0.07664500000174623,2.436299215538619e-12,0.01364007154355606,False
0.19329984055540558,-0.023355000004074533,7.881012857893643e-12,0.0028957703554942735,False
0.19502991731613623,0.07664500000174623,1.75759799555176e-11,0.0025925205745002296,True
0.18382839613710505,-0.08335500000174623,7.365106920189277e-11,0.0026617429874984133,True
0.22088909441168245,0.07664500000174623,3.5957041135785993e-10,0.0034724634317099814,False
0.21225017119538211,-0.06335499999767169,1.986473197907711e-09,0.007741548021097413,False
0.22476536948284115,-0.003354999999999997,5.777831297398415e-09,0.004336953719410892,False
0.15210776898132408,-0.8033550000029104,2.2258466113520993e-08,0.018591784177193173,False
0.5999999999851112,1.9166449999982538,2.5387762734639165e-07,0.0001800855333024515,False
0.23923374218023774,-0.1033549999985448,2.92610675373919e-07,0.006924705720734368,False
0.13719670893786906,0.4166449999982538,1.7322905178623324e-05,0.0031647650341661182,False
0.1880707572574168,-0.023354999996798576,2.90712694295405e-05,0.004089853713368067,False
0.1364524660666258,1.496645,0.00016686961736307425,0.005176067846357938,False
0.14256920916056293,0.23664499999796273,0.0004303069399131185,0.0031097908530283843,False
0.17166206015757043,0.5766450000017462,0.0018258513138981643,0.0037705518071168872,False
0.1333893362479277,-0.683355000000291,0.0096931872854412,0.0051962448570949905,False
0.3942046737005992,0.3566450000005821,0.02823047436191177,0.0037498603107691915,False
0.2170776196037261,-0.8033550000029104,0.025869816817382738,0.003523864957408117,False
0.34032708379250826,-0.28335499999883584,0.06574225701114728,0.006779011641506315,False
0.30854194906364857,-0.6433549999994179,0.06819273088251894,0.009401239114552937,False
0.5999999925884575,0.13664499999941793,13.18005878369765,0.005490832581820447,False
0.11798672972741699,8.956644999999128,0.2228932304972156,0.0031928169846421562,False
0.11907937056287099,0.09664500000582077,0.46033011798710666,0.0032497416817687742,False
0.17848018971576615,-0.10335500000582076,5.80916995584555,0.011686444252299618,False
0.25882380926103876,-0.023354999996798576,2.3241074285923067,0.006663977652844826,True
0.2571348989291126,-0.003354999999999997,1.6976087704527578,0.007306047565358394,True
0.23007760376025752,-0.023355000004074533,1.1380058599712524,0.003576112248672734,True
0.24919456344883026,-0.003354999999999997,0.9630760477236204,0.00506068312484224,True
0.266588429248169,0.03664500000087312,0.8917257128848951,0.004804475097577132,True
0.3094668498398444,-0.023354999996798576,0.9271576041192513,0.002933311545932309,True
0.30477262553393236,-0.003354999999999997,0.9290109296555414,0.00011415853564936066,True
0.5999999999999243,0.016644999996798582,0.96882771352866,0.008474675499176005,True
0.599999999821304,-0.04335500000087311,0.9388872509127472,0.003766997443208593,True
0.5999999999952568,0.03664500000087312,0.9656418175462519,0.005274529126974547,True
0.5999999999992329,-0.003354999999999997,0.9533577249400165,0.003325665473084826,True
0.5999999999993068,-0.023354999996798576,0.9879152996218179,0.014917466148658552,True
0.5999999999999536,-0.003354999999999997,1.280383939007404,0.002807491360636844,True
