horizontal_error,vertical_error,basal_noise,is_signal
-0.13999999999941792,-0.0059168787752621535,0.02248544059982276,False
3.7000000000043656,-0.004205492621736369,0.005447653590866356,False
3.360000000000582,-0.004295020927789517,0.011315802146690163,False
0.9399999999950523,-0.004512138703627024,0.020320642866488773,False
2.0,-0.0068030779809804135,0.011852042924547,False
5.220000000001164,-0.0056275579586053505,0.025377108506759324,False
7.0200000000040745,-0.005840550126548821,0.014836980293357735,False
0.01999999999679858,-0.005561228332222942,0.018194329561866947,False
-0.19999999999708962,-0.005755112291914466,0.022351188792157715,False
-0.12000000000261934,-0.005778383683828913,0.02799082696211133,False
-0.09999999999854481,-0.00868273532656093,0.024828937866504985,False
0.3600000000005821,-0.00557675905311413,0.012465537732566295,False
0.6599999999962165,-0.005928863906763018,0.008006357812617828,False
4.319999999999709,-0.008666778598609048,0.04122740477525002,False
-0.1599999999962165,-0.008012254597489775,0.004464156960487041,False
-0.3600000000005821,-0.005661545483652527,0.005753226393698167,False
0.4000000000014552,-0.004184233368588681,0.004861724119010058,False
-0.22000000000116415,0.009316401409856737,0.02144565994090005,False
0.31999999999970896,0.015642608986352034,0.01661323221377142,False
-0.18000000000029104,0.024067671158767234,0.0371936568222183,False
0.01999999999679858,0.04675851182944042,0.0041558509117840215,False
-0.040000000000873115,0.04739480754326081,0.0270558101057714,False
0.040000000000873115,0.08867982916318064,0.012552404290211231,False
-0.01999999999679858,0.0569323963151773,0.010733503928840338,True
0.0,0.01677944107987711,0.03743023416469941,True
0.040000000000873115,0.011523253282466367,0.004936862232824685,True
-0.020000000004074536,-0.029813517818148727,0.02213259939425323,True
-0.01999999999679858,-0.16888721090609016,0.022131989827311547,True
0.01999999999679858,-0.028503235974992713,0.01951909665696101,True
0.040000000000873115,-0.02116336267318375,0.00019544593724728302,True
-0.01999999999679858,-0.0007210147454073113,0.0159046130954093,True
0.0,0.09505850372127234,0.011091238829334434,True
0.0,0.04865497283391207,0.01851632798756962,True
0.0,-0.01654031046463278,0.028842877345273674,True
0.040000000000873115,-0.03664648008218352,0.0405268342284369,True
0.0,0.08637145990234607,0.01771313284226664,True
-0.020000000004074536,0.012089691651236523,0.02534286653322304,True
-0.01999999999679858,-0.10667047483375242,0.03383477955078557,True
0.01999999999679858,0.03076467229432528,0.015509007418714036,True
-0.059999999997671694,-0.04983002684334237,0.005130633431373052,True
0.08000000000174623,0.02519865251744774,0.006671237476324616,True
-0.040000000000873115,0.025020166215260625,0.01735939444567571,True
0.09999999999854481,-0.012175362710315357,0.023952779355933335,True
-0.12000000000261934,-0.004898399595117592,0.04651932504355413,True
0.13999999999941792,-0.007517061747197018,0.010391274581007545,True
-0.18000000000029104,-0.008741079697162521,0.012633095918394668,True
-0.01999999999679858,-0.0042831139389021,0.01652867073433356,True
0.09999999999854481,-0.004673450079059394,0.016510978584975293,True
-0.01999999999679858,0.004395459857477017,0.011213448012888906,True
0.059999999997671694,0.029707292743042266,0.019498090293775052,False
-0.1599999999962165,0.024955235270985365,0.00598350542252448,False
0.03999999999359716,0.0015528360309312594,0.016033084639608598,True
0.0,-0.021412288660381473,0.033689911799814475,True
-0.03999999999359716,-0.04297834358529496,0.022799761423670163,True
0.07999999999447027,0.008457139266967902,0.016016878003252976,False
-0.040000000000873115,0.0029720811729727972,0.023906395070395207,False
-0.07999999999447027,0.012368746929808671,0.00010438034636783344,False
0.1599999999962165,0.000216943482662664,0.024778384666038634,False
4.120000000002619,0.0034709934232859084,0.009997584219206783,False
1.0400000000008731,0.00024894553337754394,0.011682491798007151,False
8.900000000001455,-0.0016508836943999496,0.005502707454489242,False
-0.06000000000494765,0.007537718521535264,0.02027482565797146,False
1.0200000000040745,-0.0037193816588930086,0.026280570059943997,False
-0.12000000000261934,-0.00310109188544872,0.017289552455363098,False
-0.13999999999941792,0.004350271325273026,0.038093433191881555,False
0.059999999997671694,0.007333927515328078,0.012405348308315443,False
0.12000000000261934,0.014955560821944627,0.010672347858889744,False
0.01999999999679858,0.022832253494098283,0.011650523035237297,False
0.06000000000494765,0.03494595506826842,0.011426275123832626,False
-0.06000000000494765,0.038041597989830624,0.013680090875612417,False
0.06000000000494765,0.055354887116117586,0.0044066537980602845,False
0.0,0.05396890319016602,0.0338025297008469,True
0.0,0.0003716815996330225,0.014251755173651208,True
-0.06000000000494765,-0.0475338475737144,0.014650751872877269,True
0.06000000000494765,-0.010109191371834692,0.010888845445305353,True
-0.020000000004074536,-0.09746022782753355,0.004355607060820779,True
0.040000000000873115,-0.05611113072375082,0.020043116679885172,True
0.0,0.022165398789810054,0.029534632867734445,True
-0.059999999997671694,-0.05398679780567417,0.03587038341126551,True
0.0,0.021298690108757845,0.017758700013941923,True
0.059999999997671694,0.05554444783642812,0.012443255037526576,True
0.0,0.018402791594636758,0.010052674852953497,True
-0.01999999999679858,0.019018764374036434,0.00934477806324613,True
-0.040000000000873115,0.07614542877654153,0.00496184017794099,True
0.0,0.0215662103236805,0.030004881895800386,True
-0.040000000000873115,-0.0687871710542255,0.01956136268863041,True
0.0,0.0336092691969275,0.016916213131430293,True
0.01999999999679858,-0.003007407098004622,0.017078791008264642,True
-0.01999999999679858,-0.11977269838838722,0.014822268975371117,True
0.01999999999679858,0.043873496371937715,0.011947395209657558,True
-0.01999999999679858,-0.04454050148984762,0.023054725462292956,True
0.0,0.030461402266474924,0.007172437551844241,True
0.0,-0.0037065607490689434,0.008586338695552632,True
0.0,0.03193561949886248,0.008907779032486983,True
0.01999999999679858,-0.06425181363522514,0.023086718738478694,True
0.0,0.006433737320036714,0.00994421279302749,True
-0.01999999999679858,0.023335955410071385,0.02272982955083264,True
0.0,0.07458552070201108,0.017848950240092892,True
0.01999999999679858,0.10068151065128439,0.02234164653646744,True
-0.01999999999679858,-0.05153526500754091,0.012802741013028742,True
0.040000000000873115,-0.09396830010194102,0.033200865884447706,True
-0.040000000000873115,-0.01187187814006152,0.01702033468251688,True
0.01999999999679858,0.027725697297269924,0.015570016408169319,True
-0.040000000000873115,-0.046254844741930534,0.014445638316798784,True
0.040000000000873115,0.021790169621888567,0.00420492963028487,True
-0.01999999999679858,0.013604995786585472,0.016941966926159367,True
0.0,0.04878961481393204,0.03223888753908942,True
0.040000000000873115,-0.03735523748521108,0.008829549368372292,True
-0.09999999999854481,-0.008023478325507538,0.009652727033191087,True
0.059999999997671694,-0.026756684578124135,0.009347656755384924,True
0.0,0.009402567958508218,0.040405571262735605,True
-0.020000000004074536,0.04049293639253518,0.0120856296302901,True
0.0,0.0444943175254891,0.025555860335394778,True
0.0,-0.003003800967014525,0.028318326198338663,True
0.040000000000873115,-0.016454146326383062,0.03708838314058511,True
-0.09999999999854481,-0.02663748683881237,0.004799806907496226,True
0.16000000000349246,0.0005610432012181088,0.004599359480131504,True
-0.040000000000873115,-0.06928381012658097,0.00981518561140146,True
-0.040000000000873115,-0.002977260920819791,0.0937291439857648,True
-0.020000000004074536,0.02610390230478546,0.018703200293774005,True
0.08000000000174623,0.040717130856573885,0.019338065080648222,True
0.020000000004074536,-0.004750064003472221,0.010930872879726801,True
-0.18000000000029104,0.004880273797778029,0.005041588448169774,True
-0.020000000004074536,0.029575709113327492,0.013087003486317618,False
0.0,0.028437715825133287,0.00478450154773132,False
0.0,0.0181217489104967,0.015159634044378409,False
0.020000000004074536,-0.01272722995085462,0.011790567363076035,False
0.22000000000116415,-0.017892786199181696,0.07547567008827759,False
-0.08000000000174623,-0.010849059322943364,0.030004329526829104,False
0.08000000000174623,-0.006983381003630683,0.009567475092539126,False
-0.10000000000582077,-0.0011358727520442433,0.02190295444578448,False
0.040000000000873115,-0.0037512554693451875,0.005968744669149159,False
0.9800000000032014,-0.022433596336383914,0.006434937135443016,False
0.01999999999679858,-0.015268903639672182,0.024654809268105492,False
0.0,-0.009196786877957271,0.04105514736759644,False
0.0,-0.012171809783161127,0.01655596887426341,False
0.0,-0.01476178110635064,0.005647272464774156,False
0.09999999999854481,-0.011775895601358662,0.06483642923176863,False
-0.31999999999970896,-0.007988375493175992,0.03401395954708516,False
0.10000000000582077,-0.0020996758741616077,0.02893949942532709,False
0.01999999999679858,-0.0036430068240317507,0.007100648379196475,False
-0.22000000000116415,-0.00675834084162949,0.009661816607801348,False
0.18000000000029104,-0.0009396065864828388,0.021743092655430223,False
0.08000000000174623,0.0010330508984339598,0.012758891414693156,False
-0.020000000004074536,0.019641607093299998,0.015079015956442628,False
-0.059999999997671694,0.024240439935589234,0.008860312888194454,False
0.059999999997671694,0.03408569173614169,0.04336090541340941,False
0.020000000004074536,0.03759422298552909,0.008812569742302422,True
0.040000000000873115,0.044570000149355735,0.006134983624645974,True
-0.020000000004074536,0.015555417637285282,0.023275919819192182,True
0.040000000000873115,0.03396373557010615,0.020414973759270778,True
0.0,0.020155978273991376,0.011201814762823614,True
0.0,-0.04506826493295282,0.019701406199355283,True
-0.01999999999679858,-0.0802701414191434,0.03457321515400282,True
-0.040000000000873115,-0.01956480701922536,0.023360169161134436,True
0.040000000000873115,-0.03368265168058304,0.011893722268462878,True
0.0,-0.06283538184355686,0.021016179991906782,True
-0.020000000004074536,0.04547080452341956,0.02372237612579987,True
0.0,0.06667080019460384,0.012346483425636259,True
0.020000000004074536,0.002171728635782161,0.017217067918818052,True
-0.040000000000873115,-0.002149874721364381,0.017276490073151695,True
-0.020000000004074536,0.06085298751373783,0.010102579265012748,True
0.020000000004074536,0.03791768441319407,0.006965800078411554,True
0.01999999999679858,-0.001941417101241183,0.03129851041580924,True
-0.07999999999447027,0.002682549219663863,0.03338695866402694,True
0.09999999999854481,-0.028474530811067017,0.016727031661449513,True
-0.09999999999854481,-0.0317462631907584,0.01562687936188454,True
0.13999999999941792,-0.027817934832076556,0.011125319831439738,True
-0.020000000004074536,-0.022546443811217287,0.008754334037297626,False
-0.13999999999941792,-0.03786681704912608,0.008202041874719108,True
0.13999999999941792,-0.057567565156368725,0.004277400684451178,True
-0.08000000000174623,-0.033713563973418445,0.004310555079436018,False
0.08000000000174623,-0.02196181904882726,0.02277102679756944,False
0.0,-0.01583004816603141,0.010175158586765883,False
-0.19999999999708962,-0.01239028175098472,0.02320274073586372,False
0.1599999999962165,-0.03783585890164869,0.014753343786812614,False
-0.01999999999679858,-0.043605342501440936,0.014435198870087106,False
0.819999999999709,-0.01609706803592178,0.024094790476839933,False
-0.09999999999854481,-0.01643463655495328,0.03361951580630286,False
0.11999999999534339,-0.022204931048294636,0.01075033157173172,False
0.020000000004074536,-0.011051172035858474,0.030233873153178856,False
-0.020000000004074536,0.023110042206641767,0.031484387477328686,False
0.06000000000494765,0.02801106403582959,0.016530548461990372,False
-0.08000000000174623,0.040346160015513936,0.07452255579410341,True
0.059999999997671694,0.03520156545445209,0.010733295564805314,True
-0.040000000000873115,0.032638506652484106,0.025954061165718433,True
0.0,-0.001287100304238148,0.01761990178474402,True
0.0,0.01997831885196205,0.02131727664499794,True
0.040000000000873115,0.006113504642208056,0.03149662130608317,True
-0.040000000000873115,0.04037180338663321,0.012345404018223443,True
0.020000000004074536,-0.01648373771839834,0.008074040988104809,True
0.0,-0.09832208039359086,0.019816374119857243,True
-0.040000000000873115,-0.07328949809167917,0.02551339656217057,True
0.059999999997671694,0.005266951626588634,0.00780163156851033,True
0.0,0.02339861050270642,0.025410234302758964,True
-0.01999999999679858,-0.0428584155824534,0.027377679427483745,True
0.01999999999679858,0.07066306528289096,0.02038561485817884,True
0.0,0.06328331058983228,0.004943185059895361,True
-0.01999999999679858,0.006513693564510092,0.017375334702912044,True
-0.040000000000873115,0.015611971116738732,0.004574198501509922,True
0.059999999997671694,0.04551249249988665,0.006233078552437164,True
0.0,-0.022270144520179946,0.019044577391847856,True
-0.08000000000174623,-0.021454447267461818,0.03648878498803118,True
0.040000000000873115,-0.024301315650933533,0.0117834805345436,True
0.08000000000174623,-0.02929093534084802,0.005354402514054097,True
0.08000000000174623,-0.03401909732138343,0.0298539576968779,True
-0.16000000000349246,-0.06483879194993719,0.03341256701248843,True
0.08000000000174623,-0.016723028209410986,0.008596841060031748,False
0.0,-0.03036604556126097,0.029494447207959844,False
-0.040000000000873115,-0.015014321843386207,0.03376545887911746,False
0.3400000000037835,-0.03066367988051766,0.06638055217757054,False
-0.3000000000029104,-0.03763037041625506,0.00917080880204989,False
0.23999999999796273,-0.03142809531188486,0.023396929479596,False
-0.3600000000005821,-0.02189337192778672,0.0045853856074061,False
-0.13999999999941792,-0.013225400947529869,0.0059572094727474096,False
0.7000000000043656,-0.01094177606902264,0.021120513992597706,False
0.7600000000020373,-0.003977673310871029,0.004804481615905549,False
0.0,-0.008563509227008796,0.020874297974990512,False
-0.020000000004074536,-0.007024173818694704,0.022034968995693065,False
-0.22000000000116415,-0.005894583791058241,0.007430733780799702,False
5.80000000000291,-0.005747882220885323,0.01575416282252726,False
4.260000000002037,-0.004997686245757839,0.024464237070330155,False
1.0199999999967986,-0.005004870262936987,0.011467089961281615,False
1.0999999999985448,-0.004472179889547408,0.03478328205431786,False
-0.08000000000174623,-0.010994978547761767,0.017813941813753262,False
0.040000000000873115,-0.0023495548372468107,0.02322359511587119,False
-0.01999999999679858,0.0031077871164720064,0.04831332794552421,False
-0.13999999999941792,0.005994318093376031,0.03796133202790351,False
0.040000000000873115,0.010602420413367297,0.03066833913096319,False
-0.06000000000494765,0.011826612058179246,0.011081520894163647,False
-0.059999999997671694,0.022168813412672926,0.005129896394668767,False
0.040000000000873115,-0.021880805001023865,0.0036821961531377538,True
-0.059999999997671694,-0.014087283267563158,0.00975720402880801,True
0.07999999999447027,-0.010384483350935891,0.009462907397283428,True
0.020000000004074536,-0.005513868546142914,0.01222716682515625,True
-0.06000000000494765,0.016276508078782725,0.025798830776738762,True
0.020000000004074536,0.013103380431521455,0.008400466536716365,True
0.040000000000873115,-0.04283649375458348,0.01767829927829366,True
-0.040000000000873115,0.009868491581624117,0.008258728331839955,True
0.09999999999854481,-0.01783992297068454,0.041144657288587676,True
-0.08000000000174623,0.006754946399147588,0.021187092430142124,True
0.020000000004074536,-0.0046871591969319115,0.026003749859717894,True
0.01999999999679858,0.03322132595246571,0.006370494633536068,True
0.020000000004074536,0.004244995688399256,0.00807339710238089,True
-0.08000000000174623,0.03844325446332639,0.012969804844970099,True
-0.040000000000873115,-0.013420198355081653,0.031360588190197124,True
0.01999999999679858,-0.002088849797569986,0.024956708327009962,True
-0.03999999999359716,-0.02137645593325274,0.02492499940644849,True
0.0,0.015580623192310378,0.07465668666891676,True
0.0,-0.05033747186027787,0.018752143779930553,True
0.0,0.05411709423462957,0.0119391742270835,True
0.01999999999679858,-0.010006267715640671,0.014461931567223866,True
-0.01999999999679858,-0.04090680519567341,0.02691889777536894,True
-0.020000000004074536,-0.0530151310676753,0.01118030669172587,True
0.020000000004074536,-0.08910123196709407,0.014595876140076482,True
0.0,-0.06134938964205594,0.00027741654013712974,True
-0.020000000004074536,-0.019630905095518125,0.007150370574864312,True
0.0,0.04981166244532276,0.01693537608574168,True
0.040000000000873115,0.07564287864466257,0.023224015112396693,True
0.0,0.015520402333279004,0.041428633772024555,True
-0.01999999999679858,0.06318149883057378,0.007379238448049496,True
0.01999999999679858,-0.039692749775620983,0.061022939223149324,True
0.0,0.012955339092315388,0.005435963142830667,True
0.040000000000873115,-0.08492135714950433,0.007286578553117003,True
-0.059999999997671694,-0.09120747907168958,0.03331327460433124,True
0.059999999997671694,-0.0391848041670918,0.014345322882085319,True
-0.059999999997671694,-0.038581984931367885,0.006035640555429291,True
-0.020000000004074536,0.010285418818816006,0.021217608364463847,True
0.059999999997671694,-0.01224825365469806,0.027285033423486923,True
-0.059999999997671694,-0.018994589420217367,0.005258582431257061,True
0.040000000000873115,0.05778003664373965,0.009720540129782261,True
-0.01999999999679858,0.03613833766664182,0.019788175520450542,True
0.01999999999679858,0.04835973724985765,0.024672936122038792,True
0.0,0.06985021522200535,0.007737597623534803,True
-0.01999999999679858,-0.02842304042217514,0.008928022211325047,True
0.0,-0.03748935037584761,0.02011354699217903,True
0.0,-0.026164083960257267,0.02425716897789175,True
0.03999999999359716,-0.04021151403955753,0.039221043785693493,True
0.0,-0.057278917961633535,0.018674385590514722,True
0.040000000000873115,0.0509340967437143,0.005727080384314928,True
0.0,0.007325289672799273,0.013900886480946579,True
-0.01999999999679858,-0.023693998813685863,0.02646655334626561,True
0.01999999999679858,0.020086239840602094,0.010024815355799877,True
0.08000000000174623,0.01638876704604872,0.039523614512193224,True
-0.08000000000174623,0.02461461497034592,0.014060254734527681,True
-0.01999999999679858,0.003226594035951824,0.018070999298092656,True
-0.09999999999854481,0.0051699879743159205,0.008201398806109051,True
-0.13999999999941792,0.016786713291621708,0.022035201056030112,False
-0.08000000000174623,0.018789718776381702,0.010272383696850077,False
0.23999999999796273,0.0047271939875445194,9.30114007186621e-05,False
-0.09999999999854481,-0.007838646139326035,0.01004972915747795,False
0.08000000000174623,-0.00675546463463967,0.005124926299598027,False
0.0,-0.019287597055433515,0.032586360306580076,False
0.11999999999534339,-0.009363976277172505,0.019607542695702824,False
-0.19999999999708962,-0.022702766316999246,0.03414406695323787,False
0.9199999999982538,-0.04148541816968833,0.0065337625630275875,False
4.200000000004366,-0.015903550784391596,0.010256096983335898,False
0.819999999999709,-0.013368927269088773,0.00420411047363737,False
0.13999999999941792,-0.006980061856140548,0.01073256424789807,False
0.059999999997671694,-0.005920036757289824,0.02591507993177766,False
0.0,0.030060695883180402,0.004788849410595506,False
-0.040000000000873115,0.05936948932715325,0.0215355016101196,False
0.0,0.09629382471708897,0.05644256497506404,False
0.040000000000873115,0.09020091098749876,0.010456947656391933,True
-0.01999999999679858,0.11862120877010732,0.010345472080539762,True
0.0,0.08472118316650634,0.006101595535096361,True
0.01999999999679858,0.10622989194369256,0.05703462606934711,True
0.0,0.08139651337721776,0.025967706967227902,True
0.01999999999679858,-0.021260089431574647,0.01534510254896643,True
-0.01999999999679858,-0.09743445248127491,0.02833337089878132,True
0.01999999999679858,-0.02728299272716539,0.03907510398133435,True
0.0,-0.06546005109706232,0.02011098615733288,True
0.0,-0.18993542171461775,0.004523379330481218,True
-0.03999999999359716,-0.05415124335481458,0.005575086174789049,True
0.0,-0.0830067210243165,0.013602626847187209,True
0.0,0.004299057095745518,0.030445289925595313,True
0.01999999999679858,0.07125421860002451,0.006359855402484926,True
-0.059999999997671694,0.14996361849218875,0.0068426042298677,True
0.040000000000873115,0.07346372757062697,0.02959749833988611,True
-0.020000000004074536,0.05902956313133639,0.0058633962215975145,True
0.040000000000873115,0.09938784219564076,0.0055588713672947996,True
-0.01999999999679858,0.008691165865290007,0.018359934028449265,True
0.0,0.0578137475959154,0.0048099031663855095,True
-0.020000000004074536,-0.03442506263580841,0.03257982993258824,True
0.0,0.0027407737989924574,0.014965142968516877,True
0.0,-0.1254177368530799,0.01631390379507945,True
0.0,-0.015474274158053136,0.010353553336643277,True
0.020000000004074536,-0.09380077888204652,0.01717696560465746,True
-0.020000000004074536,-0.011391159460714895,0.011401660385828353,True
-0.01999999999679858,0.025256268847335672,0.016146096389522913,True
0.0,0.017514695584536555,0.009790866668615538,True
0.0,0.0050515600058663734,0.01703797780504338,True
0.0,0.013378496277254515,0.005109538411332974,True
-0.020000000004074536,0.053627177221314715,0.03195217862689519,True
0.020000000004074536,0.020312681581806213,0.05948022825010242,True
0.0,0.12053622285894683,0.04020781663410588,True
0.01999999999679858,0.006662086461009631,0.005995037350470778,True
0.020000000004074536,-0.0725005852424242,0.01888497544370198,True
0.0,-0.028635035478396853,0.012581165063955567,True
0.0,-0.06562517944661289,0.03265595879696156,True
-0.020000000004074536,-0.04598632267229824,0.014705498501687725,True
-0.01999999999679858,-0.009036526431236369,0.020604295772835967,True
0.01999999999679858,-0.07960557778516963,0.008628646400029034,True
-0.040000000000873115,-0.0146016026811569,0.0383367827740579,True
0.040000000000873115,0.008876847335287374,0.019760950920768353,True
-0.040000000000873115,-0.011153954425101087,0.018176117728091908,True
0.020000000004074536,0.05881694923899461,0.013046580046408929,True
-0.020000000004074536,0.05560107977326434,0.023750280564215947,True
0.0,0.10845733171430888,0.05591622598299713,True
0.0,0.03132902139064064,0.0038619987902008255,True
0.0,-0.029961576987602045,0.01514924035604305,True
0.040000000000873115,-0.10064286867161815,0.020000479678522042,True
-0.01999999999679858,-0.05073727670081313,0.0043095361384490535,True
0.01999999999679858,-0.025083004384701457,0.011533025330215977,True
0.059999999997671694,0.0034906123983199366,0.03373999761115128,True
-0.09999999999854481,0.02953905847990662,0.015516451326004533,True
0.040000000000873115,0.041047143549736986,0.014283743547153772,True
0.0,-0.01865248027000188,0.010788101842927758,True
0.059999999997671694,0.03628917477465522,0.008552967765394137,True
-0.059999999997671694,-0.024365941840779656,0.00796722786395402,True
-0.01999999999679858,-0.07162450732668538,0.0139091654786049,True
-0.08000000000174623,-0.014542448657332716,0.004222365205890206,True
0.059999999997671694,0.003920808414614924,0.03066623751410796,True
-0.01999999999679858,0.02555233827276191,0.02382370478170326,True
0.040000000000873115,0.03881957064457271,0.03760062528429026,True
0.0,0.04093986633320348,0.006815651729101836,True
0.0,0.02234564789820885,0.01985402672665703,True
-0.040000000000873115,0.01344618763864669,0.01530186415180025,True
0.01999999999679858,-0.0654283763182191,0.01310921509245127,True
0.0,-0.03881454532095113,0.014436831463585065,True
0.040000000000873115,-0.015563077140073045,0.005221206826056775,True
0.0,-0.008273587418515638,0.017687093057685573,True
-0.01999999999679858,-0.001816753010763561,0.00818186896767325,True
-0.08000000000174623,0.04657561249546999,0.010620014167316262,True
0.13999999999941792,-0.005347665954889919,0.0093953835589997,True
0.0,0.027689280994198526,0.00027721221060180264,True
0.01999999999679858,0.00807793729495268,0.02138919900720535,True
0.020000000004074536,0.030476838324848113,0.004075723909279809,False
0.01999999999679858,-0.041972060478429475,0.060218487356725296,True
-0.040000000000873115,-0.008678433900730934,0.0269555878220383,True
-0.03999999999359716,-0.02337846061136266,0.004923124506005643,True
0.0,-0.02021294353962754,0.005253524905002996,True
-0.020000000004074536,-0.02100431962734528,0.007655360015922869,True
-0.01999999999679858,0.012382012584696567,0.014125782363644484,True
0.040000000000873115,0.03644313130988645,0.013209875349214854,True
-0.020000000004074536,0.04903744642376316,0.027833310288543432,True
0.020000000004074536,0.07337530115441741,0.010475462639410084,True
-0.020000000004074536,0.002301479178346333,0.0510071235594348,True
0.0,-0.005719827428084773,0.00745426666004957,True
0.0,-0.04076158929157914,0.0125836294793659,True
0.0,0.029861252849642028,0.04609662223693928,True
-0.01999999999679858,0.012778322130863384,0.028413013352764867,True
0.01999999999679858,0.015314315307475457,0.011264781557094268,True
0.020000000004074536,0.011866479125016427,0.02262441369138731,True
0.03999999999359716,-0.04680658702072693,0.017327925756589913,True
-0.01999999999679858,-0.05396381880678197,0.006837162660098099,True
-0.01999999999679858,-0.013403693554525642,0.0122302971883648,True
0.07999999999447027,-0.04791863700135385,0.013331103179020051,True
-0.07999999999447027,-0.043743925613834056,0.01891814209539476,True
-0.06000000000494765,0.012024410067355995,0.004895725861070666,True
0.040000000000873115,0.017150708020231525,0.030381319715501086,True
-0.01999999999679858,0.06493787702024054,0.004755080137428877,True
0.0,0.0335673055198924,0.005291624881642691,True
0.01999999999679858,0.0875459204798941,0.015928585581917377,True
-0.040000000000873115,0.0767023142002149,0.017939723419116083,True
-0.01999999999679858,0.06885276456005586,0.003439816893673536,True
0.040000000000873115,0.08171776325479124,0.005543855674394272,True
0.01999999999679858,0.06241681525664647,0.01926528801734028,True
-0.040000000000873115,0.024814854439109663,0.0040709045717167635,True
0.0,-0.09783375040479858,0.01133610660906794,True
0.06000000000494765,-0.11138686948428456,0.011010390315289333,True
-0.08000000000174623,-0.07764313893186026,0.007980981524493386,True
0.040000000000873115,-0.09272085309737638,0.009088997727874361,True
0.059999999997671694,0.004655808470549971,0.012490095272600166,True
-0.12000000000261934,-0.0802146598647035,0.01015449622851618,True
0.06000000000494765,0.031754780455852255,0.01654145366360387,True
-0.20000000000436557,0.05941350979090698,0.006966321397056047,True
0.16000000000349246,0.0478137934003777,0.016522825101758783,True
-0.020000000004074536,0.06405691895167104,0.003569608485318255,True
0.06000000000494765,0.0897709203856274,0.01382210853342992,True
-0.040000000000873115,0.08244547468212421,0.007315175086974907,True
-0.020000000004074536,0.044895368981757416,0.009173175163796683,True
0.0,0.02295525287861308,0.009208364989413865,True
-0.01999999999679858,-0.02482602224356631,0.031177201691731625,True
0.0,-0.03379397983203894,0.03786599771929793,True
-0.040000000000873115,-0.02914928711404227,0.016937172102012208,True
0.09999999999854481,-0.03295226236078927,0.019552410389149105,True
-0.01999999999679858,0.0003805267008170632,0.003992281058720182,True
0.040000000000873115,-0.05402335911125217,0.02627726565148266,True
0.0,-0.007182261028246345,0.03905545075870526,True
0.01999999999679858,-0.026962687004557895,0.04094047687654055,True
-0.09999999999854481,0.007354521725919411,0.01234327870506619,True
0.08000000000174623,0.057671892703916094,0.007290588947955835,True
-0.040000000000873115,0.03193667653007706,0.0318975888839464,True
0.0,0.02228506480315698,0.010679953554725083,True
-0.020000000004074536,0.018741651010529353,0.00020007843661862831,True
-0.09999999999854481,-0.005241167298772775,0.03545812005136234,True
0.06000000000494765,-0.038413584653142124,0.0412476234406722,True
0.11999999999534339,-0.026671695011544455,0.03021012128741375,True
-0.059999999997671694,-0.024230798210978316,0.008908774277171926,True
0.040000000000873115,0.020565698981355934,0.004676924830675704,True
-0.16000000000349246,0.020535294909127963,0.011288628208067468,True
0.08000000000174623,-0.027550197091715703,0.008338710705190443,True
-0.08000000000174623,0.017269848868960755,0.013275774765139251,True
0.16000000000349246,-0.0409059179497368,0.004688245943245389,True
-0.09999999999854481,0.02074634485237109,0.0072221393196655066,False
-0.10000000000582077,0.04107432224172167,0.008661384066943825,False
0.12000000000261934,0.007013672522431687,0.011594556455429617,True
-0.08000000000174623,0.00473735294272587,0.009519708250345071,True
0.08000000000174623,0.002464550996205503,0.007727367357972014,False
-0.01999999999679858,-0.0033290881519126153,0.02657722161362129,False
0.07999999999447027,-0.005248155397207327,0.010304975100383418,False
-0.11999999999534339,-0.013179995173415213,0.008433238522413395,False
-0.06000000000494765,0.0035214421079830666,0.017840537235761067,False
-0.059999999997671694,-0.008567350716827925,0.019470991529627737,False
0.13999999999941792,-0.005573606715668141,0.012542214063227721,False
0.0,-0.007632162538168339,0.02848298444706781,False
0.08000000000174623,-0.006324107931530448,0.018245348517235114,False
-0.09999999999854481,-0.00573648536725959,0.022328092251710605,False
0.19999999999708962,-0.022616361338949294,0.013865291366853428,False
-0.13999999999941792,-0.03411943621441658,0.015618518652839933,False
0.09999999999854481,-0.046459241987890976,0.024898544528025097,False
-0.08000000000174623,-0.018577157807258556,0.041405489838973394,False
0.020000000004074536,-0.02000765169675829,0.007395065943572757,False
0.040000000000873115,-0.01990083695156281,0.03495049296675452,False
-0.040000000000873115,-0.03989874710471174,0.053808287934922906,False
-0.08000000000174623,-0.02166486424524428,0.004503496498856668,False
-0.01999999999679858,-0.04303895733783581,7.122466825888057e-05,False
0.07999999999447027,-0.05776592761415596,0.014768337826195776,True
-0.07999999999447027,-0.07370024142985988,0.004281196178344083,True
-0.020000000004074536,-0.0368928958597003,0.0330337987840509,False
-0.08000000000174623,-0.04135989992124886,0.039449619949229645,False
0.20000000000436557,-0.07013207034448844,0.012451809402556675,True
0.09999999999854481,-0.05816304722984243,0.019255368255045372,True
-0.26000000000203727,-0.03539658291727989,0.009928744010490017,False
0.22000000000116415,-0.026110032604032066,0.004159449481235981,False
1.0200000000040745,-0.020913640684051008,0.011700763281094177,False
-0.20000000000436557,-0.009982453643529867,0.005525509425388797,False
0.020000000004074536,-0.006824893745127215,0.09519014357252745,False
0.11999999999534339,-0.005107967032300284,0.003405415378655532,False
